ph,alba,62,8.969444,126.131944
ph,albalate,55,11.8475,124.911667
ph,albasan,04,11.7274,122.3369
ph,albian,10,16.282778,120.661111
ph,albiga,46,9.0657,123.088
ph,albuara,37,10.9158,124.6945
ph,album,07,14.75,120.45
ph,albuna,03,8.070556,125.815
ph,albuquerque,11,9.608056,123.958056
ph,alcala,36,16.8442,120.3772
ph,alcala,51,15.847222,120.524167
ph,alcala,d5,13.15,123.716667
ph,alcala,g8,15.8096,121.4996
ph,alcantara,18,11.233333,122.866667
ph,alcantara,21,9.975556,123.406111
ph,alcantara,54,12.2589,122.0544
ph,alcoba,49,11.01,120.821389
ph,alcoy,21,9.7102,123.5067
ph,ale,12,7.75,125.35
ph,alegeria,e4,11.011389,124.597222
ph,aleges,06,10.8902,122.1802
ph,alegna,21,10.6869,123.8295
ph,alegre,06,11.266417,122.081407
ph,alegre,37,10.933333,125
ph,alegre,c9,10.683333,122.5
ph,alegre,f8,10.783,123.0547
ph,alegria,03,8.506667,126.011944
ph,alegria,04,11.851278,121.88861
ph,alegria,06,10.85,122.133333
ph,alegria,11,10.1465,124.3746
ph,alegria,21,9.7289,123.3398
ph,alegria,30,10.983333,122.65
ph,alegria,37,10.933333,124.95
ph,alegria,39,11.7846,124.0556
ph,alegria,42,8.516944,123.730278
ph,alegria,54,12.820312,122.080915
ph,alegria,55,11.3746,124.9935
ph,alegria,58,12.8512,124.0909
ph,alegria,67,12.3984,124.3261
ph,alegria,a3,10.516,122.8466
ph,alegria,h3,10.643455,123.083603
ph,alegria,j3,10.4469,122.6167
ph,alegria,m9,6.152867,125.288861
ph,alegria,n3,9.466944,125.577222
ph,alegria,p1,7.9259,123.5677
ph,alegria,p2,7.529444,122.989444
ph,alegria hacienda,h3,10.650154,123.095503
ph,alegria norte,11,9.614774,123.992493
ph,alegria sur,11,9.605967,123.99075
ph,alejal,i7,7.384167,125.66
ph,alejandria,d2,10.4223,122.9784
ph,alejandro pascual,47,15.71667,120.98333
ph,alejawan,11,9.6826,124.4009
ph,alejipan,06,11.409007,122.112507
ph,alejos,37,10.345833,124.818611
ph,alem,h6,18.246,121.3839
ph,alemanguan,49,10.611774,119.326804
ph,alemania,11,9.6205,124.1677
ph,alemania,47,15.716,120.6736
ph,aleon,07,14.4939,120.5775
ph,alewakwak,51,15.9718,120.2453
ph,alfaco,21,10.24378,123.6825
ph,alfonso,04,11.413105,122.340407
ph,alfonso,20,14.140833,120.853889
ph,alfonso,29,17.169444,120.610833
ph,alfonso,63,15.332658,120.637731
ph,alfonso castaneda,48,15.8006,121.3054
ph,alfonso xii,04,11.383333,122.333333
ph,alfonso xiii,49,9.241111,118.031389
ph,alga,17,9.120833,124.6825
ph,algad,68,16.2422,121.7885
ph,algeciras,49,11.4154,120.8168
ph,algeria,n3,10.055278,126.068889
ph,algeria,p1,7.8978,123.4226
ph,algongan,39,11.844168,124.045507
ph,aliaga,47,15.5,120.843
ph,aliaga,48,16.3824,121.0807
ph,aliaga,51,15.8913,120.448
ph,aliag,30,10.866667,122.733333
ph,aliagaro,23,11.059722,125.706389
ph,aliang,05,13.200758,123.467728
ph,aliang,g6,14.283333,120.883333
ph,aliangaw,21,9.716667,123.4
ph,alianza,16,13.5519,123.1077
ph,aliaugon,48,16.616667,121.05
ph,aliawan,44,17.117045,121.292744
ph,alibadabad,31,16.957649,122.071942
ph,alibago,14,17.5716,121.7474
ph,alibago,31,17.1,121.85
ph,alibago,51,16.0114,120.396
ph,alibagon,04,11.7335,122.2845
ph,alibagon,54,12.35494,122.682312
ph,alibangbang,29,17.483333,120.433333
ph,alibangbang,a9,15.5199,120.9373
ph,alibangbang,d6,13.9369,121.1868
ph,alibangsay,36,16.6,120.433333
ph,alibasao,h3,10.592358,123.159002
ph,alibayan,57,7.166667,125.183333
ph,alibayog,30,11.256,122.9971
ph,alibeng,51,16.1163,120.5944
ph,alibijaban,h2,13.3327,122.7167
ph,alibjon,j3,10.622959,122.565603
ph,alibog,40,12.229056,121.228112
ph,alibon,19,13.6207,124.0629
ph,alibuag,19,13.6025,124.0817
ph,alibumbungan,33,14.133333,121.416667
ph,alibunan,30,11.146523,122.459106
ph,alicad,68,16.236944,121.606667
ph,alicante,h3,10.897038,123.018504
ph,alicia,11,9.8949,124.4422
ph,alicia,31,16.779362,121.697341
ph,alicia,68,16.364,121.5298
ph,alicia,f2,14.665,121.0208
ph,alicia,p2,7.513889,122.93
ph,alicomoban,43,8.941389,124.787222
ph,alige,51,15.833333,120.433333
ph,aliguay,11,9.7425,123.866
ph,aliguay,21,10.733333,123.833333
ph,aliguayan,33,14.136667,121.534722
ph,aliguian,h2,14.116389,121.550556
ph,aligway,11,9.8276,124.4423
ph,alihawan,11,9.666667,124.35
ph,aliji,h2,13.9688,122.5278
ph,alijis,h3,10.4459,122.8599
ph,alijogan,38,13.416667,121.816667
ph,alilao,51,15.9808,119.8804
ph,alilem,29,16.8861,120.5304
ph,alilintao,h6,17.9706,121.2125
ph,alilinu,14,18.2938,121.6638
ph,alilio,h2,14.116667,121.55
ph,aliliw,h2,14.1383,121.5642
ph,alima,20,14.457223,120.934035
ph,alim,h3,9.5649,122.4876
ph,aliman,14,18.578466,121.100551
ph,alimango,54,12.2205,122.0392
ph,alimango,69,9.2856,123.6361
ph,alimango,j1,10.834,123.5211
ph,alimannao,14,17.63741,121.769948
ph,alimawan,41,12.266953,121.262612
ph,alimit,27,16.898058,121.240442
ph,alimit,68,16.301,121.4454
ph,alimodian,30,10.821389,122.431111
ph,alimoneng,51,16.05,120.8
ph,alimono,l9,11.1855,122.7129
ph,alimosgan,01,17.683333,120.733333
ph,alimsog,05,13.233333,123.85
ph,alimudong,01,17.6587,120.6598
ph,alin,58,12.9877,123.5328
ph,alinam,31,16.854957,121.756341
ph,alinao,15,14.1169,122.8652
ph,alinasa,h6,18.2554,121.0451
ph,alinauan,19,13.9105,124.3282
ph,alincaoeg,29,17.116667,120.45
ph,alinea,47,15.433333,121.133333
ph,alingadyon,h3,9.6045,122.4943
ph,alingag,j7,17.495,121.1995
ph,alingan,51,15.8377,120.4089
ph,alingaro,20,14.241944,120.888056
ph,alingay,10,16.59038,120.79474
ph,alinguigan i,31,17.12454,121.930343
ph,alinguigan ii,31,17.12394,121.911843
ph,alinguigan iii,31,17.12244,121.916243
ph,alinsolong,21,11.483333,124.1
ph,alinsolong,30,11.3857,123.1441
ph,alinta,j7,17.575816,121.432547
ph,alinunu,14,18.433333,121.45
ph,alioecoec,51,16.016667,120.233333
ph,alipaciauan,18,11.2892,122.6635
ph,alip,56,6.745,124.851667
ph,alipang,36,16.2369,120.4802
ph,alipangan,51,16.1035,120.5588
ph,alipangpang north,51,16.1074,120.556
ph,alipanto,51,16.0837,119.7749
ph,alipao,n3,9.502,125.5816
ph,alipaoy,40,13.438056,120.476667
ph,alipasapas,01,17.583333,120.716667
ph,alipat,h2,14.126667,121.762222
ph,alipato,30,11.438889,123.254722
ph,alipion,h3,10.316667,123.033333
ph,alipion hacienda,h3,10.2895,123.0144
ph,alipit,33,14.2217,121.4141
ph,aliplo,18,11.4117,122.6199
ph,alipoon,01,17.4679,120.7096
ph,alipuaton,43,8.854722,124.810556
ph,alipuluan,a3,10.513364,122.962102
ph,alishiaw,67,12.5125,124.6936
ph,alisit,h6,18.1,121.083333
ph,alisoso,39,12.5633,123.715
ph,alitagtag,09,13.8645,121.0041
ph,alitagtay,09,13.8684,121.0292
ph,alitao,h2,14.0399,121.5685
ph,alitap,09,13.5985,121.2749
ph,alitas,h2,14.712735,121.657286
ph,alitaya,51,16.0319,120.393
ph,alitaytay,40,12.426443,121.123613
ph,alitazan,42,8.3863,123.7849
ph,alitock,h2,14.133333,121.75
ph,alitongtong,14,17.691306,121.855748
ph,alitungan,40,13.2423,120.7919
ph,aliuniun,h6,18.183333,121.1
ph,aliwanay,21,10.497762,123.715401
ph,aliwe,30,10.916667,122.733333
ph,alkuino,37,10.6981,124.811
ph,allabon,51,15.9743,119.8055
ph,allacapan,14,18.225977,121.556152
ph,allaguia,j7,17.583333,121.366667
ph,al-lalabang,28,18.0725,120.5933
ph,allangigan,28,18.0336,120.5743
ph,al-langigan,28,18.3777,120.694
ph,allangigan,29,17.166667,120.5
ph,al-langigan,36,16.666667,120.333333
ph,allappangan,14,18.483333,121.366667
ph,allauan,48,16.2772,121.0405
ph,al-lay,10,16.616667,120.683333
ph,allen,67,12.5006,124.2849
ph,allig,h6,18.1919,121.4374
ph,allotan,14,18.357765,122.103953
ph,alloy,48,16.316667,121.3
ph,allyang,36,16.3265,120.4613
ph,almacen,07,14.836,120.5161
ph,almacen,31,17.283333,121.8
ph,almacen,h2,13.8627,121.9961
ph,almacen,k5,14.6833,120.9333
ph,almagro,55,11.9109,124.2858
ph,almaguer,48,16.3497,121.0926
ph,almaguer south,48,16.347,121.092
ph,almanza,53,14.483333,120.983333
ph,almanza dos,k1,14.414281,121.011786
ph,almanza uno,k1,14.4255,121.0198
ph,almao,j7,17.3962,121.347
ph,almarco,37,11.0833,124.3987
ph,almendras,63,15.275762,120.698731
ph,almenia,h9,11.6197,124.3803
ph,almenras,63,15.5418,120.6396
ph,alo,21,9.4907,123.3951
ph,aloang,28,18.0801,120.7472
ph,alobijod,j3,10.534565,122.517703
ph,alobo,38,13.4741,122.0965
ph,alocao,14,18.2256,121.8351
ph,aloe,34,8.071667,124.234722
ph,alogtog,01,17.6295,120.7378
ph,aloguinsan,21,10.2219,123.5483
ph,aloja,11,9.8358,124.1102
ph,alola,n4,13.3436,123.7354
ph,alolayag,60,5.96,120.8797
ph,aloleng,51,16.1307,119.7824
ph,alomatagnipa,60,5.983333,120.883333
ph,aloneros,h2,13.9918,122.3698
ph,alonjiro,h2,13.2705,122.6774
ph,aloran,42,8.4181,123.8176
ph,alorgat,51,16.0289,120.504
ph,alos,h4,16.0985,119.9665
ph,alosies,51,15.8998,119.9142
ph,alow,64,15.287,120.0763
ph,aloyan,h2,14.880504,121.966634
ph,alsam,h2,14.0378,121.6498
ph,alsem,28,18.2668,120.7257
ph,altavas,04,11.538,122.487
ph,altavista,21,10.6491,124.4396
ph,altavista,37,10.683333,124.783333
ph,alteza,16,13.7942,122.965
ph,alto,31,17.363926,121.796445
ph,altura,09,13.950995,120.635133
ph,altura bata,09,14.123034,121.073918
ph,altura matanda,09,14.137574,121.067393
ph,altura south,09,14.128866,121.089071
ph,alua,47,15.3076,120.8905
ph,alu,60,5.716667,121
ph,alubihid,02,8.962778,125.425833
ph,alubihid,43,8.573333,124.473611
ph,alubihon,c8,8.29,124.296389
ph,aludapdap,60,5.682222,120.879722
ph,alu duyung,60,5.6756,120.8683
ph,aluduyung,60,5.683333,120.866667
ph,alugan,23,12.2188,125.4808
ph,alugmaua,30,11.116667,122.466667
ph,alugug,31,17.412023,121.803746
ph,alula,47,15.7173,120.8118
ph,alulin,29,16.9769,120.764
ph,alulod,20,14.212761,120.889047
ph,alum,46,10.1418,123.2537
ph,alumani,h6,18.046667,121.175556
ph,alumbrado,33,14.133333,121.383333
ph,aluna,43,8.465,124.323611
ph,aluntayan,68,16.0754,121.4783
ph,alunupan,44,17.083333,121.266667
ph,alupat,48,16.283333,120.866667
ph,alupay,09,13.841944,121.295833
ph,alupay,h2,14.0566,121.621
ph,alupaye,h2,13.9371,121.6882
ph,alupidian,30,10.683333,122.383333
ph,alupihing,64,15.5255,119.9149
ph,alupipeu,68,15.969,121.4603
ph,alusiis,64,15.027,120.0776
ph,alusiman,h3,10.2244,122.9813
ph,aluyan,41,12.5653,121.5081
ph,alvindia,63,15.5,120.583333
ph,alzate,36,16.9025,120.4235
ph,alzate,47,15.75,120.766667
ph,amacalam,51,15.8949,120.4264
ph,amacalan,63,15.5815,120.6112
ph,amacpecan,51,15.783333,120.45
ph,amadeo,20,14.170556,120.923611
ph,amadeo,56,7.313333,124.225278
ph,amaga,18,11.4295,122.6762
ph,amaga,41,12.514236,121.425414
ph,amaga,46,9.9963,123.1925
ph,amaga,59,10.316667,125.233333
ph,amaga,62,8.530833,126.070278
ph,amaga,h2,14.8262,122.1455
ph,amagbagan,51,16.0914,120.5232
ph,amagusan,59,10.260833,125.255833
ph,amahit,16,13.753,122.85
ph,amahit,30,10.9775,122.5347
ph,amahit,37,11.280278,124.754722
ph,amakalan,51,16.016667,120.033333
ph,amalao,j7,17.3993,121.3134
ph,amalbalan,51,15.9647,119.8695
ph,amaling,51,16.116667,120.533333
ph,amaloy,22,6.441389,122.123333
ph,am-am,44,16.9073,120.8381
ph,amamaros,30,10.9165,122.6271
ph,amambago,67,12.5492,125.0616
ph,amambahag,h9,11.669722,124.536111
ph,amampacang,b3,12.0951,124.5203
ph,aman,30,10.416667,122.516667
ph,amancoro,51,15.994,120.268
ph,amancosiling,51,15.7744,120.4576
ph,amandangay,37,11.066667,124.883333
ph,amandayehan,55,11.275833,124.999444
ph,amandiego,h4,16.1349,119.9669
ph,amangbangan,h4,16.1539,119.9243
ph,amanlapay,36,16.3361,120.407
ph,amanoaoac,51,16.0035,120.4508
ph,amanparan,64,15.766667,120
ph,amanperez,51,15.865556,120.535
ph,amansabina,51,16.0448,120.4145
ph,amansec,51,16.1218,120.4221
ph,amantoc,36,16.6575,120.465833
ph,amanumbus,56,6.977222,124.7075
ph,amarao,29,17.060278,120.485278
ph,amarga,29,17.333333,120.5
ph,amaronan,51,15.9674,120.8282
ph,amas,49,8.775278,117.814167
ph,amas,57,7.056944,124.983889
ph,amasion,57,7.041111,125.0075
ph,amat,16,13.4,123.3
ph,amatong,54,12.360556,122.046667
ph,amatugan,21,10.679444,123.870833
ph,amaya,20,14.385035,120.832177
ph,amayong,30,11.3648,123.0684
ph,ambabaay,51,16.166667,119.866667
ph,ambabag,27,16.777866,121.109441
ph,ambabu,31,17.016667,122.166667
ph,ambacan,11,10.066667,124.066667
ph,ambacon,02,8.712778,125.629444
ph,ambacon,59,10.4054,125.1821
ph,ambag,27,16.782066,121.085141
ph,ambagan,a8,8.980556,125.513333
ph,ambagat,36,16.786,120.4608
ph,ambagiw,44,17.1191,120.8447
ph,ambago,02,8.95,125.533333
ph,ambagsan,28,17.9471,120.6762
ph,ambaguio,48,16.507383,121.016239
ph,ambakon,a8,8.766667,125.583333
ph,ambalangan dalin,51,16.1509,120.485
ph,ambalatunga,m8,16.7141,121.5259
ph,ambalayan,29,16.92,120.4935
ph,ambalingit,47,15.883333,120.883333
ph,ambalingit,63,15.6326,120.3847
ph,ambalite,36,16.3,120.466667
ph,amballo,48,16.5728,121.3191
ph,ambangan,48,16.366667,120.866667
ph,ambangeg,10,16.527284,120.83564
ph,ambangonan,36,16.2938,120.4567
ph,ambao,59,10.3323,125.2635
ph,ambaracao norte,36,16.4941,120.4291
ph,ambaracao sur,36,16.4826,120.4101
ph,ambarihon,30,10.75,122.316667
ph,ambasa,48,16.644474,121.14664
ph,ambasa,51,16.0471,120.7545
ph,ambasador,10,16.5031,120.6928
ph,ambatali,31,16.825861,121.482341
ph,ambau,64,15.5304,119.9862
ph,ambaute,36,16.2976,120.4764
ph,ambayat,10,16.547283,120.78554
ph,ambayek,10,16.4734,120.8295
ph,ambayoan,44,17.002454,121.018043
ph,ambekdet,10,16.630977,120.85794
ph,ambigaton,44,17.166667,121.25
ph,ambil,40,13.8064,120.3271
ph,ambilay,18,11.3959,122.762
ph,ambiroman,28,17.8966,120.4841
ph,ambitacay,36,16.3178,120.3803
ph,ambito,31,17.05,121.833333
ph,amblan,46,9.4647,123.2222
ph,ambo,39,12.316667,123.633333
ph,ambocao,29,17.2968,120.4244
ph,ambogao,44,17.112944,121.387744
ph,ambolang,30,11.2463,123.0311
ph,ambolong,04,11.5793,122.4987
ph,ambolong,30,11.2708,123.0757
ph,ambolong,40,13.8,120.133333
ph,ambolong,54,12.782814,122.055715
ph,ambonao,51,16.0239,120.3771
ph,ambongdolan,10,16.5435,120.6285
ph,amboyoan,30,10.5568,122.0858
ph,ambuadia,10,16.6214,120.696
ph,ambuan,11,9.814,124.0333
ph,ambuclao,10,16.483333,120.75
ph,ambudbod,i7,7.531667,125.731944
ph,ambuete,51,15.9878,120.3418
ph,ambugat,29,17.333333,120.483333
ph,ambuiogan-labuac,29,17.4727,120.4981
ph,ambuldan,70,6.568056,124.653056
ph,ambulogan-labuac,29,17.4728,120.4941
ph,ambulong,09,14.088044,121.061272
ph,ambulong,30,10.9467,122.4937
ph,ambulong,40,12.220357,121.024412
ph,ambulong,54,12.491432,122.486213
ph,amdangle,27,16.785865,121.192341
ph,amdingon,38,13.3974,121.8271
ph,amdos,46,9.8821,123.0972
ph,amduntog,27,16.72857,121.084641
ph,amelong labeng,48,16.3158,120.9014
ph,america,16,13.566667,123.4
ph,america,37,10.9,124.95
ph,ames,25,6.723611,125.303056
ph,amgaleyley,10,16.716472,120.811341
ph,amganad,27,16.89066,121.070642
ph,amgayan,29,16.9828,120.7255
ph,amguid,29,17.2,120.45
ph,amguilem,44,17.0476,120.8979
ph,amianan,51,16.115913,120.115637
ph,amica,10,16.483333,120.483333
ph,amigos,b1,10.9323,123.3128
ph,amihan,f2,14.6274,121.0675
ph,amihanan,53,14.4205,121.2251
ph,amiles,46,10.0179,123.138
ph,amilong,48,16.333333,120.883333
ph,amilongan,29,16.8579,120.5792
ph,amio,46,9.3571,122.9413
ph,amio,h8,9.3992,122.9047
ph,amirang,30,10.8895,122.4807
ph,amiray,30,10.9162,122.5551
ph,amiroy,30,10.9234,122.5883
ph,amistad,31,16.861957,121.665742
ph,amistad,51,16.0333,120.7271
ph,amitty ville,53,14.745278,121.131111
ph,amlang,36,16.2359,120.4318
ph,amlimay,10,16.693773,120.837041
ph,amluagan,01,17.306,120.7308
ph,ammabocan,i5,16.840058,121.808141
ph,ammacian,j7,17.638313,121.347648
ph,ammagacan,14,18.609394,121.178928
ph,ammubuan,14,18.3964,121.5377
ph,amnay,40,13.0141,120.9462
ph,amogawen,68,16.5657,121.4565
ph,amoguis,h2,13.4773,122.4206
ph,amoloc,44,17.166667,121.266667
ph,amolongin,h2,14.703312,121.638469
ph,amomonting,58,12.931389,123.853056
ph,among,67,12.3866,124.3461
ph,amonoy,33,14.1207,121.4894
ph,amontay,02,8.9875,125.316389
ph,amontay,h2,13.732778,122.157222
ph,amontay,n3,9.7092,125.3971
ph,amorebieta hacienda,h3,10.3539,122.9694
ph,amorha,27,16.965055,121.187543
ph,amorogtong,30,10.716667,122.283333
ph,amoroy,39,12.27084,123.73301
ph,amoslog,n3,9.637,125.5982
ph,amot,h2,14.855118,121.966881
ph,ampakling,48,16.5619,121.3602
ph,ampalang,10,16.716667,120.816667
ph,ampalioh,01,17.333333,120.716667
ph,ampaliok,01,17.344,120.733
ph,amparo,06,10.9,122
ph,amparo,59,10.09,124.907778
ph,amparo,a8,8.865,125.5575
ph,ampatleng,48,16.5738,121.3616
ph,ampatuan,56,6.866667,124.466667
ph,ampayao,29,17.166667,120.566667
ph,ampayon,a8,8.966944,125.604444
ph,ampegoc,10,16.642877,120.82034
ph,ampenican,43,8.898611,124.786944
ph,amper,g8,15.9006,121.5531
ph,ampid,53,14.6819,121.1233
ph,ampid ii,53,14.6866,121.1151
ph,ampoagan,29,17.3553,120.4963
ph,ampongol,21,10.801111,123.946111
ph,ampontoc,10,16.9192,120.7623
ph,ampontoc,29,16.946,120.7759
ph,amposungan,10,16.7804,120.7247
ph,ampoya,b8,7.1675,124.253889
ph,ampulan,10,16.5231,120.6266
ph,amsalsal,10,16.485278,120.596667
ph,amsawan,29,17.085556,120.672778
ph,amsic,a1,15.154,120.5718
ph,amsuling,10,16.666667,120.666667
ph,amtaki,10,16.52,120.6371
ph,amti,01,17.366667,120.866667
ph,amtic,k2,13.2936,123.6268
ph,amucao,63,15.46405,120.686432
ph,amugao,h6,18.133333,121.133333
ph,amugis,41,12.4732,121.4053
ph,amugius,13,13.3324,121.1282
ph,amugius,41,13.3281,121.1213
ph,amulong,14,17.835699,121.723749
ph,amungan,64,15.3652,119.9582
ph,amunitan,14,18.320568,122.054153
ph,amuntay,h2,13.9555,122.4875
ph,amurao,30,10.866667,122.5
ph,amutag,39,12.3759,123.2656
ph,amuyong,33,14.443,121.3843
ph,amya,21,10.7575,123.92
ph,amyan,j6,9.858,122.8438
ph,amyang,k3,10.9121,122.4646
ph,anaao,29,16.8858,120.5487
ph,anaaon,n3,9.7789,125.4225
ph,anaba,27,16.893459,121.246342
ph,anabat,47,16.007,120.9626
ph,anabel,44,17.133333,121.066667
ph,anablan,48,16.283333,120.966667
ph,anablo,30,11.2059,122.9073
ph,anabu i,20,14.396667,120.945
ph,anabu ii,20,14.37735,120.942576
ph,anahao,21,9.866667,123.566667
ph,anahao,46,9.88,123.1246
ph,anahao,54,12.2039,121.9673
ph,anahao daan,62,8.963611,126.155
ph,anahauan,37,11.165,124.945278
ph,anahauay,37,11.152778,124.947778
ph,anahawan,30,11.018332,122.398905
ph,anahawan,37,10.3429,124.8782
ph,anahawan,59,10.277222,125.2625
ph,anajao,11,9.8287,124.5292
ph,anajao,54,12.372222,121.966389
ph,anajao,h3,10.2972,122.8784
ph,anajaon,16,13.7277,122.9846
ph,anak,68,16.303,121.6731
ph,anakan,43,8.847778,125.151389
ph,ana maria hacienda,h3,10.3421,123.0142
ph,anambongan,51,15.8579,120.3859
ph,ananaao,01,17.5996,120.6799
ph,an-ana-ao,29,17.147778,120.614722
ph,anan,59,10.3786,125.2457
ph,anando,f5,15.8686,120.3097
ph,anangca,14,18.549547,121.238782
ph,anangui,28,18.1103,120.5759
ph,anan-nam,29,17.583333,120.383333
ph,an-anonas,51,16.0437,120.7066
ph,ananong,19,13.85,124.316667
ph,anao,04,11.565,122.3972
ph,anao,21,10.7629,124.5044
ph,anao,27,16.839363,121.097042
ph,anao,31,17.131741,121.641444
ph,anao,50,15.1405,120.6926
ph,anao,63,15.7291,120.6253
ph,anap,10,16.3314,120.7624
ph,anapao,51,16.0947,119.8563
ph,anapla,49,12.143,120.0259
ph,anapog,21,10.6775,123.936111
ph,anapog,54,12.5456,122.0991
ph,anapog,g5,10.31,123.639167
ph,anapog-sibucao,38,13.483333,121.866667
ph,anapul,63,15.289461,120.571831
ph,anas,11,9.606366,124.227927
ph,anas,37,10.6517,125.0248
ph,anas,g8,15.8071,121.414
ph,anas,h2,13.95,122.283333
ph,anas,h9,11.5728,124.4077
ph,anas,l1,12.4276,123.5649
ph,anastacia,33,14.135169,121.1367
ph,anatam,50,15.103,120.9459
ph,anato,h2,14.033333,121.716667
ph,anauan,16,13.5707,123.416
ph,anavan,h2,14.807012,121.903831
ph,anawang,68,16.126111,121.486389
ph,anawan malaki,h2,14.809634,121.898664
ph,anawan munti,h2,14.804248,121.907369
ph,anayan,01,17.872222,120.925833
ph,anayan,16,13.5247,123.2941
ph,ancheta,29,17.333333,120.516667
ph,anchoke,10,16.5752,120.7475
ph,anchokey,10,16.612179,120.81294
ph,anciray,40,12.266111,121.072222
ph,anda,11,9.746,124.5767
ph,anda,51,16.2892,119.95
ph,andabet,56,7.028889,124.477778
ph,andabuen,31,16.873455,121.974441
ph,andagao,04,11.699,122.3723
ph,andalan,60,5.959444,121.390278
ph,andales,43,8.53,124.329722
ph,andangin,51,15.7257,120.3406
ph,andaran,60,5.803677,121.162572
ph,andarayan,14,17.6867,121.719
ph,andarayan,31,17.321829,121.728445
ph,andarayan,i5,16.945051,121.815242
ph,andarayan burgos,31,16.987248,121.906042
ph,andavit,56,6.993056,124.450833
ph,andayan,31,17.187636,121.954244
ph,andelanto,i7,7.703611,125.651389
ph,anderson,16,13.8804,123.6946
ph,andil,34,8.0014,123.8129
ph,andil,43,8.515833,124.464722
ph,andili,i6,7.462,125.9701
ph,andingan,20,14.278807,120.905122
ph,anding,p1,7.9556,123.5132
ph,andiong,30,11.2638,123.0205
ph,ando,23,11.643333,125.479167
ph,andoloy,51,16.1098,119.8063
ph,andoon,f4,10.482265,123.399901
ph,andop,i6,7.861111,125.753889
ph,andrade,31,16.937951,121.860142
ph,andres,60,5.9684,121.3122
ph,andres boniface,h3,10.933333,123.416667
ph,andres bonifacio,30,10.6,122.116667
ph,andres bonifacio,37,10.733333,124.966667
ph,andres bonifacio,47,15.7097,121.0092
ph,andulawan,h3,10.033333,122.783333
ph,anduyanan,40,13.429167,120.511944
ph,anduyan,36,16.3464,120.4428
ph,aneg,31,17.300831,121.713245
ph,anepahan,f1,9.7311,118.4643
ph,angabong,56,6.805556,124.710556
ph,angadanan,31,16.755263,121.748341
ph,angadanan viejo,31,16.783333,121.7
ph,angad,01,17.5849,120.6257
ph,angagan,14,18.041,121.8099
ph,angaki,29,17.155556,120.67
ph,angalatan,f5,15.891,120.3432
ph,angancasilian,31,17.418323,121.815646
ph,angang,14,17.67901,121.496348
ph,angao,04,11.911973,121.94021
ph,angapang norte,28,17.9976,120.5218
ph,angapang sur,28,17.9886,120.5059
ph,angapat,10,16.5363,120.61
ph,angare,30,11.066667,122.633333
ph,angarian,51,15.982,120.2454
ph,angarilla,31,17.152438,121.923444
ph,angasan,55,11.9604,124.7192
ph,angas,04,11.53,122.510833
ph,angas,38,13.4429,122.1061
ph,angas,b5,10.357874,123.229801
ph,angatan,c5,9.2917,123.2877
ph,angat,13,14.9285,121.03
ph,angatel,51,15.8057,120.3431
ph,angayan,51,15.9,120.7
ph,angcaoay,36,16.473,120.4454
ph,angeb,h2,14.862669,121.968557
ph,angela,31,16.982648,122.014042
ph,angeles,03,8.265833,125.694167
ph,angeles,04,11.6051,122.2533
ph,angeles,06,10.833333,122.1
ph,angeles,64,14.938786,120.147229
ph,angeles,a1,15.1406,120.591
ph,angeles,a8,9.0125,125.608056
ph,angeles,d6,14,121.083333
ph,angeles,h2,13.9962,121.9276
ph,anggakan,j7,17.309,121.2386
ph,anghit,15,14.1255,122.9645
ph,angilan,11,9.7196,124.3848
ph,angilan,21,10.219,123.5718
ph,angilan,60,5.981389,121.373611
ph,anginan,13,14.9677,121.2044
ph,angin,36,16.511389,120.400278
ph,angio,51,16.1129,120.4279
ph,angit,27,16.899958,121.231742
ph,angkupan,56,7.066667,124.65
ph,anglag,37,10.583333,125.05
ph,anglas,33,14.266667,121.483333
ph,angolon,40,12.8532,120.8045
ph,angono,53,14.5266,121.1536
ph,angsikan,c3,7.419444,125.463333
ph,angtad,21,10.185684,123.7344
ph,angub,18,11.328,122.668
ph,anguiling,01,17.4201,120.7071
